matchedPattern,context,lineNumber,columnNumber,publicationName
3.25.2.232,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.232Case ReportOnychomycosis Caused by Chaet...,3,164,Ann_Dermatol_2013_May_10_25(2)_232-236.txt
3.25.2.271,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.271Letter to the EditorEpoprostenol: Flushi...,3,164,Ann_Dermatol_2013_May_10_25(2)_271-272.txt
3.25.2.181,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.181Original ArticleThe Annual Changes of Cl...,3,164,Ann_Dermatol_2013_May_10_25(2)_181-188.txt
3.25.2.255,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.255Letter to the EditorSilver Woman and Sil...,3,164,Ann_Dermatol_2013_May_10_25(2)_255-256.txt
3.25.2.213,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.213Original ArticleExtramammary Paget Disea...,3,164,Ann_Dermatol_2013_May_10_25(2)_213-217.txt
3.25.2.208,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.208Original ArticleEccrine Angiomatous Hama...,3,164,Ann_Dermatol_2013_May_10_25(2)_208-212.txt
3.25.2.242,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.242Letter to the EditorA Long Term Case Ser...,3,164,Ann_Dermatol_2013_May_10_25(2)_242-245.txt
3.25.2.223,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.223Case ReportFamilial Colocalization of Li...,3,164,Ann_Dermatol_2013_May_10_25(2)_223-225.txt
3.25.2.266,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.266Letter to the EditorHigh Levels of Anti-...,3,164,Ann_Dermatol_2013_May_10_25(2)_266-268.txt
3.25.2.263,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.263Letter to the EditorSelective Elevation ...,3,164,Ann_Dermatol_2013_May_10_25(2)_263-265.txt
3.25.2.203,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.203Original ArticleMerkel Cell Polyomavirus...,3,164,Ann_Dermatol_2013_May_10_25(2)_203-207.txt
3.25.2.259,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.259Letter to the EditorLong-Term Follow-Up ...,3,164,Ann_Dermatol_2013_May_10_25(2)_259-260.txt
3.25.2.229,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.229Case ReportPsoriasis Induced by Trastuzu...,3,164,Ann_Dermatol_2013_May_10_25(2)_229-231.txt
3.25.2.245,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.245Letter to the EditorConglomerated Facial...,3,164,Ann_Dermatol_2013_May_10_25(2)_245-247.txt
3.25.2.218,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.218Original ArticleEfficacy and Safety of P...,3,164,Ann_Dermatol_2013_May_10_25(2)_218-222.txt
3.25.2.268,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.268Letter to the EditorCompletely Thrombose...,3,164,Ann_Dermatol_2013_May_10_25(2)_268-270.txt
3.25.3.382,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.382Letter to the EditorMedallion-Like Derma...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_382-384.txt
3.25.3.356,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.356Case ReportMetallic Discoloration on the...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_356-359.txt
3.25.3.278,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.278Original ArticlePrevalence and Risk Fact...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_278-284.txt
3.25.3.370,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.370Letter to the EditorThe Efficacy of Comp...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_370-373.txt
3.25.3.378,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.378Letter to the EditorLongitudinal Melanon...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_378-379.txt
5.27.1.1,...ciety for Investigative Dermatology 10.5021/ad.2015.27.1.1Review ArticleAbnormal B Lymphocyte Activa...,3,164,Ann_Dermatol_2015_Feb_3_27(1)_1-9.txt
3.25.3.304,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.304Original ArticleEffects of Xanthium stra...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_304-309.txt
3.25.3.340,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.340Original ArticleDifferentiation of Benig...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_340-347.txt
3.25.3.396,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.396Letter to the EditorWoolly Hair Nevus In...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_396-397.txt
3.25.3.335,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.335Original ArticlePhotodynamic Therapy wit...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_335-339.txt
3.25.3.391,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.391Letter to the EditorPlasmocytoma-Induced...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_391-392.txt
3.25.3.373,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.373Letter to the EditorCarcinoma Erysipeloi...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_373-375.txt
3.25.3.400,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.400CorrigendumCorrigendum: The Effects of 8...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_400.txt
3.25.2.163,http://dx.doi.org/10.5021/ad.2013.25.2.16,7,33,Ann_Dermatol_2013_Aug_13_25(3)_400.txt
3.25.3.360,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.360Case ReportGeneralized Dowling-Degos Dis...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_360-364.txt
3.25.3.368,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.368Letter to the EditorSevere Refractory At...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_368-370.txt
3.25.3.292,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.292Original ArticleImprovement of Atopic De...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_292-297.txt
3.25.3.321,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.321Original ArticleAltered Levels of Sphing...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_321-326.txt
3.25.3.315,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.315Original ArticleA Novel Compound Rasatio...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_315-320.txt
3.25.3.385,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.385Letter to the EditorPrimary Dermal Melan...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_385-386.txt
3.25.3.387,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.387Letter to the EditorSuccessful Treatment...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_387-388.txt
3.25.3.365,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.365Case ReportAcquired Localized Hypertrich...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_365-367.txt
3.25.3.389,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.389Letter to the EditorHailey-Hailey Diseas...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_389-390.txt
3.25.3.327,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.327Original ArticleOnychomycosis in Childre...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_327-334.txt
3.25.3.348,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.348Case ReportA Case of Eccrine Porocarcino...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_348-351.txt
3.25.3.394,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.394Letter to the EditorThe Relation of Onyc...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_394-395.txt
3.25.3.273,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.273Original ArticleTotal Serum Oxidant/Anti...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_273-277.txt
3.25.3.285,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.285Original ArticleDose-Dependent Effects o...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_285-291.txt
3.25.3.298,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.298Original ArticleCoeliac Disease-Associat...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_298-303.txt
3.25.3.392,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.392Letter to the EditorCutaneous Septic Emb...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_392-394.txt
3.25.3.375,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.375Letter to the EditorGeneralized Idiopath...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_375-377.txt
3.25.3.398,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.398Letter to the EditorUnusual Manifestatio...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_398-399.txt
3.25.3.380,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.380Letter to the EditorAgminated Acquired M...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_380-382.txt
3.25.3.352,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.352Case ReportTouraine-Soulente-Golé Syndro...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_352-355.txt
3.25.3.310,...ciety for Investigative Dermatology 10.5021/ad.2013.25.3.310Original ArticleEvaluation of Expression...,3,164,Ann_Dermatol_2013_Aug_13_25(3)_310-314.txt
EC 3.1.1.3,"... The Lip1 protein belongs to triglyceride lipase (EC 3.1.1.3), which hydrolyzes the ester bond of tr...",39,735,Ann_Dermatol_2013_Aug_13_25(3)_310-314.txt
3.25.4.506,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.506Letter to the EditorPruritic Urticarial ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_506-508.txt
3.25.4.531,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.531In MemoriamTo Memorize Late Emeritus Pro...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_531.txt
3.25.4.498,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.498Letter to the EditorElevated KAI1 Protei...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_498-500.txt
3.25.4.489,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.489Case ReportNew Onset Guttate Psoriasis F...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_489-492.txt
3.25.4.508,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.508Letter to the EditorA Novel Missense Mut...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_508-510.txt
3.25.4.471,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.471Original ArticleEarly Intervention with ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_471-474.txt
3.25.4.502,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.502Letter to the EditorMinor Salivary Gland...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_502-504.txt
3.25.4.428,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.428Original ArticleClinical and Histologica...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_428-433.txt
3.25.4.401,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.401Original ArticleThe Pattern of Hair Dyei...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_401-404.txt
3.25.4.483,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.483Case ReportA Collodion Baby with Facial ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_483-488.txt
3.25.4.518,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.518Letter to the EditorIncidental Focal Aca...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_518-520.txt
3.25.4.405,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.405Original ArticleAnalysis of Serum Zinc a...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_405-409.txt
3.25.4.504,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.504Letter to the EditorCetuximab Related Ey...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_504-505.txt
3.25.4.462,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.462Original ArticleTherapeutic Effects and ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_462-470.txt
3.25.4.524,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.524Letter to the EditorGeneralized Schamber...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_524-525.txt
3.25.4.528,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.528Letter to the EditorTick Bite on Glans P...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_528-530.txt
3.25.4.522,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.522Letter to the EditorActivation Markers C...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_522-523.txt
3.25.4.434,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.434Original ArticleTopical Immunotherapy wi...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_434-439.txt
3.25.4.454,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.454Original ArticleComparison of the Psycho...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_454-461.txt
3.25.4.520,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.520Letter to the EditorRecurrent Milia-Like...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_520-522.txt
3.25.4.496,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.496Letter to the EditorPsoriatic Arthritis ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_496-497.txt
3.25.4.526,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.526Letter to the EditorPlantar Keratoderma ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_526-528.txt
3.25.4.440,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.440Original ArticleAn Observational Study o...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_440-444.txt
3.25.4.410,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.410Original ArticleStaphylococcus aureus Co...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_410-416.txt
3.25.4.423,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.423Original ArticleDecreased Expression of ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_423-427.txt
3.25.4.475,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.475Case ReportKaposi Sarcoma in a Patient w...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_475-478.txt
3.25.4.515,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.515Letter to the EditorCD10 Expression in C...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_515-517.txt
3.25.4.479,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.479Case ReportExtensive Psoriasis Induced b...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_479-482.txt
3.25.4.445,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.445Original ArticleTreatment of Acne Scars ...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_445-453.txt
3.25.4.512,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.512Letter to the EditorCockarde (Target-Lik...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_512-514.txt
3.25.4.493,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.493Case ReportA Granulomatous Drug Eruption...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_493-495.txt
3.25.4.500,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.500Letter to the EditorLichenoid Drug Erupt...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_500-502.txt
3.25.4.511,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.511Letter to the EditorAn Effective Modalit...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_511-512.txt
3.25.4.417,...ciety for Investigative Dermatology 10.5021/ad.2013.25.4.417Original ArticlePhotodynamic Therapy wit...,3,164,Ann_Dermatol_2013_Nov_30_25(4)_417-422.txt
4.26.1.92,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.92Case ReportCutaneous Mycobacterium massil...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_92-95.txt
4.26.1.103,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.103Case ReportElastosis Perforans Serpigino...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_103-106.txt
4.26.1.125,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.125Letter to the EditorCoinfection with Her...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_125-126.txt
4.26.1.137,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.137Letter to the EditorMyocardial Infarctio...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_137-138.txt
4.26.1.127,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.127Letter to the EditorTick Bite Jeon Woo S...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_127-128.txt
4.26.1.139,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.139Letter to the EditorVitiligo Coexistent ...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_139-140.txt
4.26.1.88,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.88Original ArticleLack of Association betwe...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_88-91.txt
4.26.1.43,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.43Original ArticleEffects of Adapalene-Benz...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_43-52.txt
4.26.1.66,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.66Original ArticleAn Educational Program Th...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_66-72.txt
4.26.1.117,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.117Letter to the EditorGrover's Disease in ...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_117-118.txt
4.26.1.73,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.73Original ArticleA Case Series Study of Ei...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_73-78.txt
4.26.1.141,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.141Letter to the EditorProminent Alopetic L...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_141-143.txt
4.26.1.26,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.26Original ArticleEpidemiology and Clinical...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_26-34.txt
4.26.1.115,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.115Letter to the EditorNasal Sinus Tract As...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_115-116.txt
4.26.1.96,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.96Case ReportWarfarin-Induced Skin Necrosis...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_96-98.txt
4.26.1.53,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.53Original ArticleCombined Treatment of Mur...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_53-60.txt
4.26.1.113,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.113Letter to the EditorSolitary Granuloma A...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_113-114.txt
4.26.1.134,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.134Letter to the EditorThe Expression of In...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_134-137.txt
4.26.1.107,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.107Case ReportFour Cases of Successfully Tr...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_107-110.txt
4.26.1.1,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.1Original ArticleSynergistic Effect of Bone...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_1-10.txt
4.26.1.121,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.121Letter to the EditorCongenital Form of I...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_121-122.txt
4.26.1.111,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.111Letter to the EditorOne Mutation of the ...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_111-113.txt
4.26.1.35,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.35Original ArticleInduction of a Hardening ...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_35-42.txt
4.26.1.129,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.129Letter to the EditorBiological Effects o...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_129-132.txt
4.26.1.99,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.99Case ReportSubdermal Coagulation Treatmen...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_99-102.txt
4.26.1.119,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.119Letter to the EditorEpstein-Barr Virus-P...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_119-121.txt
4.26.1.123,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.123Letter to the EditorSuperficial Acral Fi...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_123-124.txt
4.26.1.79,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.79Original ArticleExpression of Sfrp2 Is In...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_79-87.txt
4.26.1.132,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.132Letter to the EditorLeukotrichia in Stab...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_132-134.txt
4.26.1.17,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.17Original ArticleSpectrophotometric Measur...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_17-25.txt
4.26.1.61,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.61Original ArticleClinical Course of Segmen...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_61-65.txt
4.26.1.11,...ciety for Investigative Dermatology 10.5021/ad.2014.26.1.11Original ArticleCigarette Smoke-Induced I...,3,164,Ann_Dermatol_2014_Feb_17_26(1)_11-16.txt
4.26.2.269,...ciety for Investigative Dermatology 10.5021/ad.2014.26.2.269Letter to the EditorAllergic Contact Der...,3,164,Ann_Dermatol_2014_Apr_30_26(2)_269-270.txt
4.26.2.283,...ciety for Investigative Dermatology 10.5021/ad.2014.26.2.283Letter to the EditorAnetoderma Developin...,3,164,Ann_Dermatol_2014_Apr_30_26(2)_283-285.txt
4.26.2.262,...ciety for Investigative Dermatology 10.5021/ad.2014.26.2.262Letter to the EditorIdiopathic Acquired ...,3,164,Ann_Dermatol_2014_Apr_30_26(2)_262-263.txt
4.26.2.256,...ciety for Investigative Dermatology 10.5021/ad.2014.26.2.256Letter to the EditorExpression of Cold-I...,3,164,Ann_Dermatol_2014_Apr_30_26(2)_256-258.txt
4.26.2.214,...ciety for Investigative Dermatology 10.5021/ad.2014.26.2.214Original ArticleDermoscopic Approach to ...,3,164,Ann_Dermatol_2014_Apr_30_26(2)_214-220.txt
