matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.20.1.1,"...hnel et al. 2007). Phosphite dehydrogenase (PTDH, EC 1.20.1.1) is one of the most cost efficient opt...",21,801,PMC5320008.txt
EC 1.3.3.6,Acox1 (EC 1.3.3.6) activity was quantified in liver homog...,73,8,Aquat_Toxicol_2015_Apr_161_127-137.txt
EC 1.15.1.1,Sod1 (EC 1.15.1.1) activity was measured in liver cytoso...,76,7,Aquat_Toxicol_2015_Apr_161_127-137.txt
EC 6.2.1.1,"AMP-forming acetyl-CoA synthetase (Acs, EC 6.2.1.1), which catalyzes the formation of acet...",8,41,Archaea_2012_Aug_15_2012_509579.txt
EC 4.1.1.1,"...dehyde by the enzyme pyruvate decarboxylase (PDC, EC 4.1.1.1). In the three-step pathway, pyruvate i...",23,230,Archaea_2014_May_29_2014_349379.txt
EC 1.2.1.10,".... CoA-dependent acetaldehyde dehydrogenase (AcDH, EC 1.2.1.10) is present in few mesophilic and ther...",23,674,Archaea_2014_May_29_2014_349379.txt
EC 1.2.7.1,"...nctional pyruvate ferredoxin oxidoreductase (POR, EC 1.2.7.1)/pyruvate decarboxylase (PDC) was disco...",25,525,Archaea_2014_May_29_2014_349379.txt
EC 1.2.4.1,"...large enzyme complex pyruvate dehydrogenase (PDH, EC 1.2.4.1). Unlike POR, the reaction catalyzed by...",27,487,Archaea_2014_May_29_2014_349379.txt
EC 3.2.1.54,"...g enzymes, including cyclomaltodextrinase (CDase, EC 3.2.1.54), maltogenic amylase (EC 3.2.1.133), a...",28,66,Archaea_2015_Jan_26_2015_397924.txt
EC 3.2.1.133,"...trinase (CDase, EC 3.2.1.54), maltogenic amylase (EC 3.2.1.133), and neopullulanase (EC 3.2.1.135), ...",28,100,Archaea_2015_Jan_26_2015_397924.txt
EC 3.2.1.135,"...genic amylase (EC 3.2.1.133), and neopullulanase (EC 3.2.1.135), have been categorized into a common...",28,135,Archaea_2015_Jan_26_2015_397924.txt
EC 1.20.4.1,Arsenate reductase (EC 1.20.4.1)	fig∣332168.3.peg.2242,206,21,Archaea_2015_Jan_29_2015_241608.txt
EC 1.20.4.1,Arsenate reductase (EC 1.20.4.1)	fig∣332168.3.peg.3119,210,21,Archaea_2015_Jan_29_2015_241608.txt
EC 5.99.1.3,DNA gyrase subunit A (EC 5.99.1.3)	fig∣332168.3.peg.722,218,23,Archaea_2015_Jan_29_2015_241608.txt
EC 5.99.1.3,DNA gyrase subunit B (EC 5.99.1.3)	fig∣332168.3.peg.721,222,23,Archaea_2015_Jan_29_2015_241608.txt
EC 2.3.1.82,Aminoglycoside N6′-acetyltransferase (EC 2.3.1.82)	fig∣332168.3.peg.687,226,39,Archaea_2015_Jan_29_2015_241608.txt
EC 3.6.3.4,Copper-translocating P-type ATPase (EC 3.6.3.4)	fig∣332168.3.peg.2377,230,37,Archaea_2015_Jan_29_2015_241608.txt
EC 3.6.3.4,Copper-translocating P-type ATPase (EC 3.6.3.4)	fig∣332168.3.peg.2190,234,37,Archaea_2015_Jan_29_2015_241608.txt
